#x	#y	#z	#vx	#vy	#vz
-202137.31861	6930688.36030	0.00000	-7597.94436	-178.72570	0.00000	
-278092.60710	6928072.89611	0.00000	-7595.52885	-261.54642	0.00000	
-354014.66415	6924629.54321	0.00000	-7592.20570	-344.33529	0.00000	
-429894.41763	6920358.72057	0.00000	-7587.97535	-427.08226	0.00000	
-505722.80075	6915260.94766	0.00000	-7582.83831	-509.77729	0.00000	
-581490.75315	6909336.84436	0.00000	-7576.79524	-592.41033	0.00000	
-657189.22206	6902587.13086	0.00000	-7569.84689	-674.97135	0.00000	
-732809.16346	6895012.62759	0.00000	-7561.99414	-757.45033	0.00000	
-808341.54317	6886614.25508	0.00000	-7553.23797	-839.83725	0.00000	
-883777.33799	6877393.03388	0.00000	-7543.57948	-922.12212	0.00000	
-959107.53684	6867350.08438	0.00000	-7533.01989	-1004.29495	0.00000	
-1034323.14191	6856486.62669	0.00000	-7521.56051	-1086.34577	0.00000	
-1109415.16973	6844803.98046	0.00000	-7509.20278	-1168.26462	0.00000	
-1184374.65234	6832303.56471	0.00000	-7495.94826	-1250.04157	0.00000	
-1259192.63839	6818986.89766	0.00000	-7481.79861	-1331.66671	0.00000	
-1333860.19427	6804855.59649	0.00000	-7466.75559	-1413.13012	0.00000	
-1408368.40522	6789911.37716	0.00000	-7450.82110	-1494.42193	0.00000	
-1482708.37644	6774156.05416	0.00000	-7433.99712	-1575.53230	0.00000	
-1556871.23421	6757591.54028	0.00000	-7416.28578	-1656.45139	0.00000	
-1630848.12698	6740219.84635	0.00000	-7397.68928	-1737.16939	0.00000	
-1704630.22650	6722043.08097	0.00000	-7378.20995	-1817.67654	0.00000	
-1778208.72890	6703063.45025	0.00000	-7357.85024	-1897.96307	0.00000	
-1851574.85580	6683283.25748	0.00000	-7336.61269	-1978.01928	0.00000	
-1924719.85538	6662704.90287	0.00000	-7314.49996	-2057.83546	0.00000	
-1997635.00351	6641330.88320	0.00000	-7291.51481	-2137.40197	0.00000	
-2070311.60479	6619163.79148	0.00000	-7267.66013	-2216.70917	0.00000	
-2142740.99366	6596206.31666	0.00000	-7242.93889	-2295.74748	0.00000	
-2214914.53547	6572461.24319	0.00000	-7217.35418	-2374.50735	0.00000	
-2286823.62757	6547931.45074	0.00000	-7190.90921	-2452.97924	0.00000	
-2358459.70032	6522619.91376	0.00000	-7163.60728	-2531.15370	0.00000	
-2429814.21822	6496529.70111	0.00000	-7135.45179	-2609.02127	0.00000	
-2500878.68093	6469663.97563	0.00000	-7106.44627	-2686.57255	0.00000	
-2571644.62434	6442025.99377	0.00000	-7076.59434	-2763.79819	0.00000	
-2642103.62158	6413619.10510	0.00000	-7045.89972	-2840.68887	0.00000	
-2712247.28414	6384446.75192	0.00000	-7014.36626	-2917.23532	0.00000	
-2782067.26280	6354512.46879	0.00000	-6981.99787	-2993.42831	0.00000	
-2851555.24876	6323819.88202	0.00000	-6948.79860	-3069.25868	0.00000	
-2920702.97461	6292372.70926	0.00000	-6914.77258	-3144.71728	0.00000	
-2989502.21533	6260174.75898	0.00000	-6879.92407	-3219.79503	0.00000	
-3057944.78939	6227229.92996	0.00000	-6844.25741	-3294.48290	0.00000	
-3126022.55964	6193542.21079	0.00000	-6807.77702	-3368.77192	0.00000	
-3193727.43440	6159115.67932	0.00000	-6770.48748	-3442.65315	0.00000	
-3261051.36841	6123954.50217	0.00000	-6732.39340	-3516.11771	0.00000	
-3327986.36383	6088062.93416	0.00000	-6693.49954	-3589.15680	0.00000	
-3394524.47122	6051445.31772	0.00000	-6653.81074	-3661.76164	0.00000	
-3460657.79051	6014106.08237	0.00000	-6613.33193	-3733.92353	0.00000	
-3526378.47194	5976049.74412	0.00000	-6572.06814	-3805.63382	0.00000	
-3591678.71706	5937280.90487	0.00000	-6530.02451	-3876.88392	0.00000	
-3656550.77968	5897804.25182	0.00000	-6487.20626	-3947.66531	0.00000	
-3720986.96676	5857624.55684	0.00000	-6443.61871	-4017.96950	0.00000	
-3784979.63940	5816746.67586	0.00000	-6399.26726	-4087.78810	0.00000	
-3848521.21376	5775175.54824	0.00000	-6354.15744	-4157.11276	0.00000	
-3911604.16193	5732916.19611	0.00000	-6308.29482	-4225.93521	0.00000	
-3974221.01292	5689973.72373	0.00000	-6261.68510	-4294.24724	0.00000	
-4036364.35351	5646353.31681	0.00000	-6214.33406	-4362.04069	0.00000	
-4098026.82915	5602060.24185	0.00000	-6166.24756	-4429.30750	0.00000	
-4159201.14486	5557099.84543	0.00000	-6117.43157	-4496.03964	0.00000	
-4219880.06613	5511477.55354	0.00000	-6067.89213	-4562.22919	0.00000	
-4280056.41972	5465198.87088	0.00000	-6017.63536	-4627.86827	0.00000	
-4339723.09461	5418269.38011	0.00000	-5966.66749	-4692.94908	0.00000	
-4398873.04277	5370694.74115	0.00000	-5914.99482	-4757.46390	0.00000	
-4457499.28008	5322480.69044	0.00000	-5862.62373	-4821.40507	0.00000	
-4515594.88710	5273633.04021	0.00000	-5809.56070	-4884.76502	0.00000	
-4573153.00994	5224157.67772	0.00000	-5755.81228	-4947.53625	0.00000	
-4630166.86104	5174060.56449	0.00000	-5701.38511	-5009.71132	0.00000	
-4686629.72001	5123347.73552	0.00000	-5646.28590	-5071.28290	0.00000	
-4742534.93441	5072025.29855	0.00000	-5590.52144	-5132.24370	0.00000	
-4797875.92054	5020099.43323	0.00000	-5534.09861	-5192.58653	0.00000	
-4852646.16422	4967576.39037	0.00000	-5477.02437	-5252.30429	0.00000	
-4906839.22157	4914462.49108	0.00000	-5419.30573	-5311.38993	0.00000	
-4960448.71973	4860764.12601	0.00000	-5360.94982	-5369.83651	0.00000	
-5013468.35766	4806487.75448	0.00000	-5301.96379	-5427.63715	0.00000	
-5065891.90684	4751639.90368	0.00000	-5242.35492	-5484.78508	0.00000	
-5117713.21203	4696227.16786	0.00000	-5182.13052	-5541.27358	0.00000	
-5168926.19196	4640256.20740	0.00000	-5121.29799	-5597.09605	0.00000	
-5219524.84006	4583733.74806	0.00000	-5059.86481	-5652.24593	0.00000	
-5269503.22514	4526666.58004	0.00000	-4997.83851	-5706.71680	0.00000	
-5318855.49210	4469061.55716	0.00000	-4935.22670	-5760.50229	0.00000	
-5367575.86257	4410925.59596	0.00000	-4872.03705	-5813.59612	0.00000	
-5415658.63564	4352265.67483	0.00000	-4808.27731	-5865.99211	0.00000	
-5463098.18845	4293088.83312	0.00000	-4743.95528	-5917.68417	0.00000	
-5509888.97687	4233402.17025	0.00000	-4679.07884	-5968.66629	0.00000	
-5556025.53614	4173212.84478	0.00000	-4613.65593	-6018.93255	0.00000	
-5601502.48147	4112528.07355	0.00000	-4547.69453	-6068.47712	0.00000	
-5646314.50866	4051355.13073	0.00000	-4481.20272	-6117.29428	0.00000	
-5690456.39473	3989701.34688	0.00000	-4414.18861	-6165.37838	0.00000	
-5733922.99848	3927574.10809	0.00000	-4346.66037	-6212.72388	0.00000	
-5776709.26107	3864980.85497	0.00000	-4278.62626	-6259.32531	0.00000	
-5818810.20663	3801929.08178	0.00000	-4210.09456	-6305.17732	0.00000	
-5860220.94274	3738426.33541	0.00000	-4141.07361	-6350.27464	0.00000	
-5900936.66107	3674480.21451	0.00000	-4071.57183	-6394.61209	0.00000	
-5940952.63784	3610098.36847	0.00000	-4001.59768	-6438.18460	0.00000	
-5980264.23439	3545288.49650	0.00000	-3931.15966	-6480.98720	0.00000	
-6018866.89768	3480058.34662	0.00000	-3860.26633	-6523.01499	0.00000	
-6056756.16077	3414415.71474	0.00000	-3788.92631	-6564.26319	0.00000	
-6093927.64335	3348368.44366	0.00000	-3717.14826	-6604.72711	0.00000	
-6130377.05219	3281924.42207	0.00000	-3644.94088	-6644.40216	0.00000	
-6166100.18160	3215091.58359	0.00000	-3572.31294	-6683.28385	0.00000	
-6201092.91393	3147877.90579	0.00000	-3499.27323	-6721.36778	0.00000	
-6235351.21997	3080291.40914	0.00000	-3425.83060	-6758.64966	0.00000	
-6268871.15938	3012340.15609	0.00000	-3351.99394	-6795.12531	0.00000	
-6301648.88116	2944032.25000	0.00000	-3277.77218	-6830.79061	0.00000	
-6333680.62400	2875375.83418	0.00000	-3203.17428	-6865.64158	0.00000	
-6364962.71673	2806379.09084	0.00000	-3128.20927	-6899.67433	0.00000	
-6395491.57866	2737050.24012	0.00000	-3052.88619	-6932.88507	0.00000	
-6425263.71997	2667397.53903	0.00000	-2977.21413	-6965.27011	0.00000	
-6454275.74210	2597429.28047	0.00000	-2901.20221	-6996.82586	0.00000	
-6482524.33807	2527153.79217	0.00000	-2824.85960	-7027.54883	0.00000	
-6510006.29280	2456579.43570	0.00000	-2748.19547	-7057.43565	0.00000	
-6536718.48350	2385714.60540	0.00000	-2671.21907	-7086.48303	0.00000	
-6562657.87993	2314567.72737	0.00000	-2593.93964	-7114.68780	0.00000	
-6587821.54471	2243147.25847	0.00000	-2516.36648	-7142.04689	0.00000	
-6612206.63363	2171461.68520	0.00000	-2438.50889	-7168.55733	0.00000	
-6635810.39595	2099519.52273	0.00000	-2360.37623	-7194.21625	0.00000	
-6658630.17458	2027329.31385	0.00000	-2281.97786	-7219.02089	0.00000	
-6680663.40646	1954899.62790	0.00000	-2203.32319	-7242.96860	0.00000	
-6701907.62270	1882239.05974	0.00000	-2124.42162	-7266.05682	0.00000	
-6722360.44885	1809356.22870	0.00000	-2045.28261	-7288.28310	0.00000	
-6742019.60513	1736259.77754	0.00000	-1965.91563	-7309.64512	0.00000	
-6760882.90665	1662958.37138	0.00000	-1886.33015	-7330.14062	0.00000	
-6778948.26354	1589460.69668	0.00000	-1806.53569	-7349.76747	0.00000	
-6796213.68124	1515775.46016	0.00000	-1726.54177	-7368.52365	0.00000	
-6812677.26055	1441911.38775	0.00000	-1646.35793	-7386.40724	0.00000	
-6828337.19790	1367877.22356	0.00000	-1565.99374	-7403.41642	0.00000	
-6843191.78545	1293681.72879	0.00000	-1485.45875	-7419.54948	0.00000	
-6857239.41120	1219333.68068	0.00000	-1404.76258	-7434.80481	0.00000	
-6870478.55918	1144841.87150	0.00000	-1323.91480	-7449.18092	0.00000	
-6882907.80952	1070215.10743	0.00000	-1242.92503	-7462.67641	0.00000	
-6894525.83855	995462.20753	0.00000	-1161.80290	-7475.28999	0.00000	
-6905331.41892	920592.00270	0.00000	-1080.55804	-7487.02048	0.00000	
-6915323.41966	845613.33459	0.00000	-999.20007	-7497.86681	0.00000	
-6924500.80623	770535.05458	0.00000	-917.73866	-7507.82800	0.00000	
-6932862.64061	695366.02268	0.00000	-836.18344	-7516.90319	0.00000	
-6940408.08132	620115.10651	0.00000	-754.54407	-7525.09162	0.00000	
-6947136.38347	544791.18024	0.00000	-672.83022	-7532.39263	0.00000	
-6953046.89876	469403.12351	0.00000	-591.05153	-7538.80567	0.00000	
-6958139.07549	393959.82040	0.00000	-509.21767	-7544.33031	0.00000	
-6962412.45858	318470.15839	0.00000	-427.33831	-7548.96620	0.00000	
-6965866.68953	242943.02725	0.00000	-345.42310	-7552.71311	0.00000	
-6968501.50642	167387.31807	0.00000	-263.48169	-7555.57092	0.00000	
-6970316.74383	91811.92213	0.00000	-181.52374	-7557.53959	0.00000	
-6971312.33285	16225.72991	0.00000	-99.55890	-7558.61922	0.00000	
-6971488.30098	-59362.36996	0.00000	-17.59681	-7558.80999	0.00000	
-6970844.77205	-134943.49180	0.00000	64.35289	-7558.11218	0.00000	
-6969381.96618	-210508.75385	0.00000	146.28059	-7556.52620	0.00000	
-6967100.19966	-286049.27935	0.00000	228.17665	-7554.05255	0.00000	
-6963999.88482	-361556.19759	0.00000	310.03148	-7550.69182	0.00000	
-6960081.52997	-437020.64490	0.00000	391.83548	-7546.44473	0.00000	
-6955345.73925	-512433.76575	0.00000	473.57907	-7541.31209	0.00000	
-6949793.21244	-587786.71373	0.00000	555.25268	-7535.29480	0.00000	
-6943424.74492	-663070.65257	0.00000	636.84675	-7528.39388	0.00000	
-6936241.22738	-738276.75724	0.00000	718.35175	-7520.61047	0.00000	
-6928243.64577	-813396.21488	0.00000	799.75816	-7511.94576	0.00000	
-6919433.08104	-888420.22591	0.00000	881.05647	-7502.40110	0.00000	
-6909810.70896	-963340.00497	0.00000	962.23721	-7491.97791	0.00000	
-6899377.79994	-1038146.78199	0.00000	1043.29090	-7480.67770	0.00000	
-6888135.71881	-1112831.80319	0.00000	1124.20811	-7468.50212	0.00000	
-6876085.92456	-1187386.33206	0.00000	1204.97942	-7455.45289	0.00000	
-6863229.97017	-1261801.65039	0.00000	1285.59544	-7441.53183	0.00000	
-6849569.50229	-1336069.05929	0.00000	1366.04679	-7426.74089	0.00000	
-6835106.26105	-1410179.88014	0.00000	1446.32412	-7411.08209	0.00000	
-6819842.07974	-1484125.45563	0.00000	1526.41813	-7394.55755	0.00000	
-6803778.88456	-1557897.15073	0.00000	1606.31952	-7377.16951	0.00000	
-6786918.69434	-1631486.35366	0.00000	1686.01902	-7358.92029	0.00000	
-6769263.62021	-1704884.47690	0.00000	1765.50741	-7339.81232	0.00000	
-6750815.86534	-1778082.95818	0.00000	1844.77549	-7319.84813	0.00000	
-6731577.72456	-1851073.26139	0.00000	1923.81408	-7299.03032	0.00000	
-6711551.58410	-1923846.87764	0.00000	2002.61405	-7277.36162	0.00000	
-6690739.92119	-1996395.32614	0.00000	2081.16629	-7254.84485	0.00000	
-6669145.30377	-2068710.15522	0.00000	2159.46174	-7231.48291	0.00000	
-6646770.39006	-2140782.94326	0.00000	2237.49137	-7207.27880	0.00000	
-6623617.92827	-2212605.29965	0.00000	2315.24618	-7182.23564	0.00000	
-6599690.75618	-2284168.86572	0.00000	2392.71721	-7156.35661	0.00000	
-6574991.80074	-2355465.31572	0.00000	2469.89554	-7129.64500	0.00000	
-6549524.07773	-2426486.35770	0.00000	2546.77230	-7102.10420	0.00000	
-6523290.69128	-2497223.73451	0.00000	2623.33864	-7073.73768	0.00000	
-6496294.83352	-2567669.22467	0.00000	2699.58578	-7044.54902	0.00000	
-6468539.78411	-2637814.64330	0.00000	2775.50494	-7014.54186	0.00000	
-6440028.90983	-2707651.84308	0.00000	2851.08743	-6983.71998	0.00000	
-6410765.66413	-2777172.71510	0.00000	2926.32457	-6952.08720	0.00000	
-6380753.58668	-2846369.18981	0.00000	3001.20775	-6919.64747	0.00000	
-6349996.30289	-2915233.23790	0.00000	3075.72838	-6886.40481	0.00000	
-6318497.52348	-2983756.87119	0.00000	3149.87794	-6852.36333	0.00000	
-6286261.04396	-3051932.14352	0.00000	3223.64795	-6817.52723	0.00000	
-6253290.74416	-3119751.15166	0.00000	3297.02998	-6781.90081	0.00000	
-6219590.58773	-3187206.03615	0.00000	3370.01564	-6745.48845	0.00000	
-6185164.62163	-3254288.98216	0.00000	3442.59661	-6708.29460	0.00000	
-6150016.97564	-3320992.22043	0.00000	3514.76460	-6670.32383	0.00000	
-6114151.86178	-3387308.02802	0.00000	3586.51139	-6631.58076	0.00000	
-6077573.57386	-3453228.72926	0.00000	3657.82879	-6592.07012	0.00000	
-6040286.48687	-3518746.69652	0.00000	3728.70870	-6551.79673	0.00000	
-6002295.05645	-3583854.35110	0.00000	3799.14304	-6510.76546	0.00000	
-5963603.81837	-3648544.16405	0.00000	3869.12381	-6468.98130	0.00000	
-5924217.38791	-3712808.65698	0.00000	3938.64305	-6426.44929	0.00000	
-5884140.45933	-3776640.40289	0.00000	4007.69286	-6383.17459	0.00000	
-5843377.80528	-3840032.02698	0.00000	4076.26541	-6339.16241	0.00000	
-5801934.27618	-3902976.20748	0.00000	4144.35291	-6294.41805	0.00000	
-5759814.79968	-3965465.67640	0.00000	4211.94765	-6248.94689	0.00000	
-5717024.38000	-4027493.22037	0.00000	4279.04197	-6202.75440	0.00000	
-5673568.09737	-4089051.68141	0.00000	4345.62826	-6155.84610	0.00000	
-5629451.10735	-4150133.95768	0.00000	4411.69900	-6108.22763	0.00000	
-5584678.64028	-4210733.00432	0.00000	4477.24671	-6059.90466	0.00000	
-5539256.00056	-4270841.83414	0.00000	4542.26397	-6010.88298	0.00000	
-5493188.56610	-4330453.51841	0.00000	4606.74345	-5961.16843	0.00000	
-5446481.78758	-4389561.18763	0.00000	4670.67785	-5910.76692	0.00000	
-5399141.18785	-4448158.03223	0.00000	4734.05997	-5859.68446	0.00000	
-5351172.36128	-4506237.30335	0.00000	4796.88266	-5807.92711	0.00000	
-5302580.97304	-4563792.31352	0.00000	4859.13882	-5755.50102	0.00000	
-5253372.75845	-4620816.43744	0.00000	4920.82146	-5702.41239	0.00000	
-5203553.52229	-4677303.11262	0.00000	4981.92362	-5648.66752	0.00000	
-5153129.13814	-4733245.84017	0.00000	5042.43842	-5594.27275	0.00000	
-5102105.54762	-4788638.18542	0.00000	5102.35905	-5539.23453	0.00000	
-5050488.75974	-4843473.77866	0.00000	5161.67879	-5483.55932	0.00000	
-4998284.85019	-4897746.31580	0.00000	5220.39096	-5427.25371	0.00000	
-4945499.96057	-4951449.55906	0.00000	5278.48896	-5370.32433	0.00000	
-4892140.29773	-5004577.33762	0.00000	5335.96628	-5312.77786	0.00000	
-4838212.13301	-5057123.54830	0.00000	5392.81647	-5254.62107	0.00000	
-4783721.80149	-5109082.15618	0.00000	5449.03315	-5195.86079	0.00000	
-4728675.70128	-5160447.19529	0.00000	5504.61002	-5136.50391	0.00000	
-4673080.29276	-5211212.76919	0.00000	5559.54085	-5076.55739	0.00000	
-4616942.09783	-5261373.05165	0.00000	5613.81949	-5016.02825	0.00000	
-4560267.69913	-5310922.28722	0.00000	5667.43987	-4954.92356	0.00000	
-4503063.73931	-5359854.79190	0.00000	5720.39598	-4893.25047	0.00000	
-4445336.92022	-5408164.95367	0.00000	5772.68191	-4831.01618	0.00000	
-4387094.00218	-5455847.23315	0.00000	5824.29180	-4768.22795	0.00000	
-4328341.80314	-5502896.16415	0.00000	5875.21990	-4704.89310	0.00000	
-4269087.19796	-5549306.35427	0.00000	5925.46052	-4641.01901	0.00000	
-4209337.11756	-5595072.48544	0.00000	5975.00804	-4576.61312	0.00000	
-4149098.54815	-5640189.31452	0.00000	6023.85694	-4511.68291	0.00000	
-4088378.53043	-5684651.67381	0.00000	6072.00177	-4446.23593	0.00000	
-4027184.15878	-5728454.47163	0.00000	6119.43717	-4380.27978	0.00000	
-3965522.58041	-5771592.69284	0.00000	6166.15784	-4313.82212	0.00000	
-3903400.99462	-5814061.39939	0.00000	6212.15858	-4246.87065	0.00000	
-3840826.65189	-5855855.73078	0.00000	6257.43427	-4179.43314	0.00000	
-3777806.85312	-5896970.90466	0.00000	6301.97988	-4111.51739	0.00000	
-3714348.94877	-5937402.21723	0.00000	6345.79043	-4043.13126	0.00000	
-3650460.33802	-5977145.04382	0.00000	6388.86108	-3974.28266	0.00000	
-3586148.46794	-6016194.83934	0.00000	6431.18701	-3904.97955	0.00000	
-3521420.83263	-6054547.13875	0.00000	6472.76353	-3835.22994	0.00000	
-3456284.97239	-6092197.55751	0.00000	6513.58602	-3765.04188	0.00000	
-3390748.47286	-6129141.79211	0.00000	6553.64995	-3694.42346	0.00000	
-3324818.96414	-6165375.62042	0.00000	6592.95087	-3623.38283	0.00000	
-3258504.11998	-6200894.90222	0.00000	6631.48442	-3551.92818	0.00000	
-3191811.65685	-6235695.57956	0.00000	6669.24631	-3480.06773	0.00000	
-3124749.33312	-6269773.67726	0.00000	6706.23237	-3407.80977	0.00000	
-3057324.94815	-6303125.30323	0.00000	6742.43850	-3335.16260	0.00000	
-2989546.34145	-6335746.64897	0.00000	6777.86067	-3262.13457	0.00000	
-2921421.39176	-6367633.98989	0.00000	6812.49497	-3188.73409	0.00000	
-2852958.01621	-6398783.68574	0.00000	6846.33756	-3114.96959	0.00000	
-2784164.16938	-6429192.18098	0.00000	6879.38468	-3040.84952	0.00000	
-2715047.84246	-6458856.00515	0.00000	6911.63269	-2966.38242	0.00000	
-2645617.06231	-6487771.77321	0.00000	6943.07801	-2891.57681	0.00000	
-2575879.89060	-6515936.18592	0.00000	6973.71717	-2816.44127	0.00000	
-2505844.42290	-6543346.03016	0.00000	7003.54677	-2740.98442	0.00000	
-2435518.78774	-6569998.17930	0.00000	7032.56352	-2665.21491	0.00000	
-2364911.14575	-6595889.59345	0.00000	7060.76420	-2589.14142	0.00000	
-2294029.68875	-6621017.31985	0.00000	7088.14570	-2512.77264	0.00000	
-2222882.63879	-6645378.49315	0.00000	7114.70500	-2436.11733	0.00000	
-2151478.24728	-6668970.33569	0.00000	7140.43915	-2359.18425	0.00000	
-2079824.79407	-6691790.15780	0.00000	7165.34532	-2281.98221	0.00000	
-2007930.58649	-6713835.35807	0.00000	7189.42076	-2204.52003	0.00000	
-1935803.95848	-6735103.42364	0.00000	7212.66280	-2126.80656	0.00000	
-1863453.26963	-6755591.93044	0.00000	7235.06888	-2048.85068	0.00000	
-1790886.90427	-6775298.54345	0.00000	7256.63654	-1970.66130	0.00000	
-1718113.27051	-6794221.01691	0.00000	7277.36338	-1892.24735	0.00000	
-1645140.79937	-6812357.19462	0.00000	7297.24711	-1813.61777	0.00000	
-1571977.94378	-6829705.01008	0.00000	7316.28556	-1734.78155	0.00000	
-1498633.17769	-6846262.48677	0.00000	7334.47661	-1655.74767	0.00000	
-1425114.99509	-6862027.73831	0.00000	7351.81826	-1576.52515	0.00000	
-1351431.90913	-6876998.96867	0.00000	7368.30860	-1497.12304	0.00000	
-1277592.45113	-6891174.47236	0.00000	7383.94580	-1417.55037	0.00000	
-1203605.16964	-6904552.63461	0.00000	7398.72815	-1337.81623	0.00000	
-1129478.62954	-6917131.93152	0.00000	7412.65401	-1257.92969	0.00000	
-1055221.41105	-6928910.93022	0.00000	7425.72185	-1177.89987	0.00000	
-980842.10878	-6939888.28901	0.00000	7437.93023	-1097.73588	0.00000	
-906349.33083	-6950062.75754	0.00000	7449.27779	-1017.44685	0.00000	
-831751.69780	-6959433.17688	0.00000	7459.76330	-937.04193	0.00000	
-757057.84184	-6967998.47968	0.00000	7469.38560	-856.53028	0.00000	
-682276.40572	-6975757.69027	0.00000	7478.14361	-775.92106	0.00000	
-607416.04187	-6982709.92474	0.00000	7486.03639	-695.22345	0.00000	
-532485.41142	-6988854.39108	0.00000	7493.06305	-614.44663	0.00000	
-457493.18324	-6994190.38920	0.00000	7499.22282	-533.59981	0.00000	
-382448.03302	-6998717.31104	0.00000	7504.51502	-452.69218	0.00000	
-307358.64228	-7002434.64063	0.00000	7508.93907	-371.73296	0.00000	
-232233.69741	-7005341.95415	0.00000	7512.49449	-290.73135	0.00000	
-157081.88875	-7007438.91992	0.00000	7515.18087	-209.69658	0.00000	
-81911.90960	-7008725.29853	0.00000	7516.99791	-128.63786	0.00000	
-6732.45530	-7009200.94277	0.00000	7517.94543	-47.56442	0.00000	
68447.77777	-7008865.79771	0.00000	7518.02331	33.51451	0.00000	
143620.09313	-7007719.90066	0.00000	7517.23154	114.58970	0.00000	
218775.79514	-7005763.38123	0.00000	7515.57020	195.65194	0.00000	
293906.18999	-7002996.46123	0.00000	7513.03948	276.69200	0.00000	
369002.58660	-6999419.45471	0.00000	7509.63966	357.70065	0.00000	
444056.29766	-6995032.76793	0.00000	7505.37111	438.66868	0.00000	
519058.64050	-6989836.89928	0.00000	7500.23428	519.58686	0.00000	
594000.93812	-6983832.43926	0.00000	7494.22976	600.44600	0.00000	
668874.52008	-6977020.07041	0.00000	7487.35820	681.23689	0.00000	
743670.72350	-6969400.56723	0.00000	7479.62034	761.95032	0.00000	
818380.89400	-6960974.79612	0.00000	7471.01705	842.57711	0.00000	
892996.38666	-6951743.71528	0.00000	7461.54927	923.10808	0.00000	
967508.56694	-6941708.37463	0.00000	7451.21803	1003.53407	0.00000	
1041908.81168	-6930869.91566	0.00000	7440.02447	1083.84590	0.00000	
1116188.51003	-6919229.57136	0.00000	7427.96983	1164.03443	0.00000	
1190339.06437	-6906788.66608	0.00000	7415.05543	1244.09053	0.00000	
1264351.89131	-6893548.61537	0.00000	7401.28269	1324.00507	0.00000	
1338218.42261	-6879510.92587	0.00000	7386.65313	1403.76895	0.00000	
1411930.10612	-6864677.19513	0.00000	7371.16835	1483.37307	0.00000	
1485478.40674	-6849049.11147	0.00000	7354.83006	1562.80837	0.00000	
1558854.80734	-6832628.45378	0.00000	7337.64006	1642.06577	0.00000	
1632050.80974	-6815417.09136	0.00000	7319.60024	1721.13624	0.00000	
1705057.93561	-6797416.98370	0.00000	7300.71259	1800.01077	0.00000	
1777867.72743	-6778630.18034	0.00000	7280.97918	1878.68034	0.00000	
1850471.74943	-6759058.82056	0.00000	7260.40220	1957.13598	0.00000	
1922861.58851	-6738705.13327	0.00000	7238.98391	2035.36873	0.00000	
1995028.85517	-6717571.43670	0.00000	7216.72667	2113.36966	0.00000	
2066965.18445	-6695660.13820	0.00000	7193.63293	2191.12985	0.00000	
2138662.23687	-6672973.73397	0.00000	7169.70524	2268.64042	0.00000	
2210111.69932	-6649514.80883	0.00000	7144.94625	2345.89251	0.00000	
2281305.28603	-6625286.03594	0.00000	7119.35867	2422.87729	0.00000	
2352234.73945	-6600290.17650	0.00000	7092.94534	2499.58594	0.00000	
2422891.83119	-6574530.07953	0.00000	7065.70917	2576.00970	0.00000	
2493268.36293	-6548008.68149	0.00000	7037.65317	2652.13980	0.00000	
2563356.16735	-6520729.00606	0.00000	7008.78044	2727.96754	0.00000	
2633147.10899	-6492694.16376	0.00000	6979.09416	2803.48423	0.00000	
2702633.08523	-6463907.35168	0.00000	6948.59762	2878.68121	0.00000	
2771806.02715	-6434371.85312	0.00000	6917.29419	2953.54986	0.00000	
2840657.90042	-6404091.03725	0.00000	6885.18733	3028.08159	0.00000	
2909180.70625	-6373068.35877	0.00000	6852.28058	3102.26785	0.00000	
2977366.48224	-6341307.35758	0.00000	6818.57760	3176.10012	0.00000	
3045207.30327	-6308811.65834	0.00000	6784.08210	3249.56992	0.00000	
3112695.28245	-6275584.97017	0.00000	6748.79792	3322.66882	0.00000	
3179822.57191	-6241631.08622	0.00000	6712.72895	3395.38840	0.00000	
3246581.36379	-6206953.88329	0.00000	6675.87919	3467.72029	0.00000	
3312963.89101	-6171557.32142	0.00000	6638.25272	3539.65619	0.00000	
3378962.42824	-6135445.44351	0.00000	6599.85372	3611.18779	0.00000	
3444569.29271	-6098622.37484	0.00000	6560.68645	3682.30687	0.00000	
3509776.84509	-6061092.32270	0.00000	6520.75524	3753.00521	0.00000	
3574577.49039	-6022859.57590	0.00000	6480.06453	3823.27468	0.00000	
3638963.67875	-5983928.50437	0.00000	6438.61884	3893.10715	0.00000	
3702927.90637	-5944303.55867	0.00000	6396.42276	3962.49457	0.00000	
3766462.71630	-5903989.26953	0.00000	6353.48099	4031.42891	0.00000	
3829560.69934	-5862990.24740	0.00000	6309.79830	4099.90221	0.00000	
3892214.49482	-5821311.18193	0.00000	6265.37955	4167.90655	0.00000	
3954416.79152	-5778956.84151	0.00000	6220.22967	4235.43404	0.00000	
4016160.32841	-5735932.07275	0.00000	6174.35369	4302.47688	0.00000	
4077437.89556	-5692241.79999	0.00000	6127.75671	4369.02728	0.00000	
4138242.33491	-5647891.02476	0.00000	6080.44394	4435.07752	0.00000	
4198566.54112	-5602884.82527	0.00000	6032.42062	4500.61995	0.00000	
4258403.46238	-5557228.35588	0.00000	5983.69213	4565.64694	0.00000	
4317746.10120	-5510926.84654	0.00000	5934.26388	4630.15093	0.00000	
4376587.51524	-5463985.60225	0.00000	5884.14140	4694.12443	0.00000	
4434920.81808	-5416410.00250	0.00000	5833.33028	4757.55998	0.00000	
4492739.18007	-5368205.50069	0.00000	5781.83620	4820.45018	0.00000	
4550035.82904	-5319377.62358	0.00000	5729.66490	4882.78771	0.00000	
4606804.05115	-5269931.97068	0.00000	5676.82221	4944.56529	0.00000	
