#x	#y	#z	#vx	#vy	#vz
-6224338.88349	-3142648.01280	0.00000	3399.22485	-6749.71957	0.00000	
-6220932.34499	-3149394.03972	0.00000	3406.53851	-6746.02692	0.00000	
-6217518.49684	-3156136.36609	0.00000	3413.84815	-6742.32636	0.00000	
-6214097.34306	-3162874.98397	0.00000	3421.15377	-6738.61788	0.00000	
-6210668.88769	-3169609.88546	0.00000	3428.45537	-6734.90149	0.00000	
-6207233.13478	-3176341.06265	0.00000	3435.75292	-6731.17719	0.00000	
-6203790.08835	-3183068.50763	0.00000	3443.04642	-6727.44499	0.00000	
-6200339.75249	-3189792.21252	0.00000	3450.33587	-6723.70488	0.00000	
-6196882.13124	-3196512.16940	0.00000	3457.62125	-6719.95689	0.00000	
-6193417.22868	-3203228.37041	0.00000	3464.90256	-6716.20100	0.00000	
-6189945.04890	-3209940.80764	0.00000	3472.17978	-6712.43723	0.00000	
-6186465.59599	-3216649.47321	0.00000	3479.45291	-6708.66558	0.00000	
-6182978.87404	-3223354.35926	0.00000	3486.72195	-6704.88605	0.00000	
-6179484.88717	-3230055.45790	0.00000	3493.98687	-6701.09864	0.00000	
-6175983.63950	-3236752.76128	0.00000	3501.24768	-6697.30337	0.00000	
-6172475.13513	-3243446.26152	0.00000	3508.50436	-6693.50024	0.00000	
-6168959.37822	-3250135.95077	0.00000	3515.75691	-6689.68925	0.00000	
-6165436.37291	-3256821.82117	0.00000	3523.00532	-6685.87040	0.00000	
-6161906.12333	-3263503.86487	0.00000	3530.24957	-6682.04371	0.00000	
-6158368.63366	-3270182.07404	0.00000	3537.48967	-6678.20916	0.00000	
-6154823.90806	-3276856.44082	0.00000	3544.72560	-6674.36678	0.00000	
-6151271.95071	-3283526.95738	0.00000	3551.95735	-6670.51656	0.00000	
-6147712.76579	-3290193.61590	0.00000	3559.18492	-6666.65851	0.00000	
-6144146.35749	-3296856.40853	0.00000	3566.40830	-6662.79264	0.00000	
-6140572.73002	-3303515.32747	0.00000	3573.62747	-6658.91894	0.00000	
-6136991.88759	-3310170.36489	0.00000	3580.84243	-6655.03742	0.00000	
-6133403.83441	-3316821.51298	0.00000	3588.05318	-6651.14809	0.00000	
-6129808.57472	-3323468.76393	0.00000	3595.25970	-6647.25095	0.00000	
-6126206.11274	-3330112.10993	0.00000	3602.46198	-6643.34600	0.00000	
-6122596.45272	-3336751.54319	0.00000	3609.66002	-6639.43326	0.00000	
-6118979.59892	-3343387.05591	0.00000	3616.85380	-6635.51272	0.00000	
-6115355.55559	-3350018.64030	0.00000	3624.04333	-6631.58439	0.00000	
-6111724.32701	-3356646.28858	0.00000	3631.22858	-6627.64828	0.00000	
-6108085.91744	-3363269.99296	0.00000	3638.40956	-6623.70438	0.00000	
-6104440.33119	-3369889.74567	0.00000	3645.58625	-6619.75271	0.00000	
-6100787.57254	-3376505.53893	0.00000	3652.75865	-6615.79326	0.00000	
-6097127.64579	-3383117.36498	0.00000	3659.92675	-6611.82605	0.00000	
-6093460.55526	-3389725.21606	0.00000	3667.09053	-6607.85108	0.00000	
-6089786.30526	-3396329.08441	0.00000	3674.25000	-6603.86835	0.00000	
-6086104.90013	-3402928.96227	0.00000	3681.40513	-6599.87786	0.00000	
-6082416.34420	-3409524.84190	0.00000	3688.55593	-6595.87963	0.00000	
-6078720.64181	-3416116.71556	0.00000	3695.70239	-6591.87365	0.00000	
-6075017.79732	-3422704.57549	0.00000	3702.84449	-6587.85994	0.00000	
-6071307.81509	-3429288.41398	0.00000	3709.98223	-6583.83849	0.00000	
-6067590.69949	-3435868.22329	0.00000	3717.11560	-6579.80931	0.00000	
-6063866.45490	-3442443.99570	0.00000	3724.24459	-6575.77241	0.00000	
-6060135.08571	-3449015.72349	0.00000	3731.36920	-6571.72778	0.00000	
-6056396.59630	-3455583.39893	0.00000	3738.48941	-6567.67545	0.00000	
-6052650.99109	-3462147.01433	0.00000	3745.60521	-6563.61540	0.00000	
-6048898.27448	-3468706.56197	0.00000	3752.71661	-6559.54764	0.00000	
-6045138.45089	-3475262.03416	0.00000	3759.82358	-6555.47219	0.00000	
-6041371.52476	-3481813.42320	0.00000	3766.92613	-6551.38904	0.00000	
-6037597.50052	-3488360.72139	0.00000	3774.02424	-6547.29820	0.00000	
-6033816.38261	-3494903.92106	0.00000	3781.11791	-6543.19967	0.00000	
-6030028.17550	-3501443.01452	0.00000	3788.20712	-6539.09346	0.00000	
-6026232.88363	-3507977.99409	0.00000	3795.29187	-6534.97957	0.00000	
-6022430.51148	-3514508.85210	0.00000	3802.37215	-6530.85801	0.00000	
-6018621.06353	-3521035.58089	0.00000	3809.44795	-6526.72879	0.00000	
-6014804.54426	-3527558.17279	0.00000	3816.51927	-6522.59190	0.00000	
-6010980.95817	-3534076.62015	0.00000	3823.58609	-6518.44736	0.00000	
-6007150.30977	-3540590.91531	0.00000	3830.64841	-6514.29516	0.00000	
-6003312.60356	-3547101.05063	0.00000	3837.70621	-6510.13532	0.00000	
-5999467.84406	-3553607.01846	0.00000	3844.75950	-6505.96783	0.00000	
-5995616.03580	-3560108.81117	0.00000	3851.80826	-6501.79271	0.00000	
-5991757.18332	-3566606.42112	0.00000	3858.85248	-6497.60995	0.00000	
-5987891.29116	-3573099.84069	0.00000	3865.89216	-6493.41957	0.00000	
-5984018.36388	-3579589.06225	0.00000	3872.92728	-6489.22156	0.00000	
-5980138.40603	-3586074.07819	0.00000	3879.95785	-6485.01594	0.00000	
-5976251.42219	-3592554.88089	0.00000	3886.98384	-6480.80270	0.00000	
-5972357.41693	-3599031.46275	0.00000	3894.00526	-6476.58186	0.00000	
-5968456.39483	-3605503.81616	0.00000	3901.02209	-6472.35341	0.00000	
-5964548.36050	-3611971.93352	0.00000	3908.03433	-6468.11736	0.00000	
-5960633.31853	-3618435.80724	0.00000	3915.04197	-6463.87372	0.00000	
-5956711.27353	-3624895.42974	0.00000	3922.04500	-6459.62250	0.00000	
-5952782.23013	-3631350.79343	0.00000	3929.04340	-6455.36369	0.00000	
-5948846.19294	-3637801.89073	0.00000	3936.03719	-6451.09730	0.00000	
-5944903.16661	-3644248.71407	0.00000	3943.02633	-6446.82334	0.00000	
-5940953.15577	-3650691.25588	0.00000	3950.01084	-6442.54181	0.00000	
-5936996.16509	-3657129.50860	0.00000	3956.99069	-6438.25272	0.00000	
-5933032.19921	-3663563.46468	0.00000	3963.96588	-6433.95607	0.00000	
-5929061.26280	-3669993.11655	0.00000	3970.93641	-6429.65187	0.00000	
-5925083.36055	-3676418.45668	0.00000	3977.90225	-6425.34013	0.00000	
-5921098.49713	-3682839.47751	0.00000	3984.86342	-6421.02084	0.00000	
-5917106.67723	-3689256.17152	0.00000	3991.81989	-6416.69401	0.00000	
-5913107.90557	-3695668.53117	0.00000	3998.77167	-6412.35965	0.00000	
-5909102.18684	-3702076.54893	0.00000	4005.71873	-6408.01776	0.00000	
-5905089.52576	-3708480.21728	0.00000	4012.66108	-6403.66835	0.00000	
-5901069.92705	-3714879.52870	0.00000	4019.59870	-6399.31142	0.00000	
-5897043.39546	-3721274.47569	0.00000	4026.53159	-6394.94699	0.00000	
-5893009.93572	-3727665.05073	0.00000	4033.45974	-6390.57504	0.00000	
-5888969.55257	-3734051.24632	0.00000	4040.38314	-6386.19559	0.00000	
-5884922.25079	-3740433.05498	0.00000	4047.30179	-6381.80865	0.00000	
-5880868.03512	-3746810.46920	0.00000	4054.21567	-6377.41422	0.00000	
-5876806.91035	-3753183.48149	0.00000	4061.12477	-6373.01230	0.00000	
-5872738.88126	-3759552.08439	0.00000	4068.02909	-6368.60290	0.00000	
-5868663.95263	-3765916.27042	0.00000	4074.92863	-6364.18602	0.00000	
-5864582.12926	-3772276.03210	0.00000	4081.82336	-6359.76168	0.00000	
-5860493.41597	-3778631.36196	0.00000	4088.71330	-6355.32987	0.00000	
-5856397.81756	-3784982.25256	0.00000	4095.59841	-6350.89060	0.00000	
-5852295.33885	-3791328.69643	0.00000	4102.47871	-6346.44387	0.00000	
-5848185.98468	-3797670.68612	0.00000	4109.35417	-6341.98969	0.00000	
-5844069.75988	-3804008.21420	0.00000	4116.22480	-6337.52808	0.00000	
-5839946.66930	-3810341.27321	0.00000	4123.09058	-6333.05902	0.00000	
-5835816.71779	-3816669.85574	0.00000	4129.95151	-6328.58252	0.00000	
-5831679.91022	-3822993.95434	0.00000	4136.80757	-6324.09860	0.00000	
-5827536.25145	-3829313.56160	0.00000	4143.65877	-6319.60726	0.00000	
-5823385.74636	-3835628.67010	0.00000	4150.50508	-6315.10850	0.00000	
-5819228.39985	-3841939.27243	0.00000	4157.34652	-6310.60233	0.00000	
-5815064.21680	-3848245.36118	0.00000	4164.18305	-6306.08875	0.00000	
-5810893.20211	-3854546.92894	0.00000	4171.01469	-6301.56776	0.00000	
-5806715.36070	-3860843.96832	0.00000	4177.84141	-6297.03938	0.00000	
-5802530.69749	-3867136.47194	0.00000	4184.66322	-6292.50361	0.00000	
-5798339.21739	-3873424.43239	0.00000	4191.48009	-6287.96046	0.00000	
-5794140.92535	-3879707.84231	0.00000	4198.29204	-6283.40992	0.00000	
-5789935.82631	-3885986.69432	0.00000	4205.09904	-6278.85201	0.00000	
-5785723.92521	-3892260.98105	0.00000	4211.90110	-6274.28673	0.00000	
-5781505.22702	-3898530.69513	0.00000	4218.69819	-6269.71408	0.00000	
-5777279.73670	-3904795.82920	0.00000	4225.49032	-6265.13408	0.00000	
-5773047.45923	-3911056.37592	0.00000	4232.27748	-6260.54672	0.00000	
-5768808.39958	-3917312.32793	0.00000	4239.05965	-6255.95201	0.00000	
-5764562.56275	-3923563.67789	0.00000	4245.83683	-6251.34996	0.00000	
-5760309.95373	-3929810.41846	0.00000	4252.60902	-6246.74057	0.00000	
-5756050.57754	-3936052.54231	0.00000	4259.37620	-6242.12385	0.00000	
-5751784.43918	-3942290.04212	0.00000	4266.13836	-6237.49981	0.00000	
-5747511.54367	-3948522.91057	0.00000	4272.89550	-6232.86844	0.00000	
-5743231.89605	-3954751.14033	0.00000	4279.64762	-6228.22976	0.00000	
-5738945.50136	-3960974.72409	0.00000	4286.39470	-6223.58377	0.00000	
-5734652.36463	-3967193.65457	0.00000	4293.13673	-6218.93047	0.00000	
-5730352.49092	-3973407.92444	0.00000	4299.87371	-6214.26988	0.00000	
-5726045.88530	-3979617.52643	0.00000	4306.60562	-6209.60199	0.00000	
-5721732.55283	-3985822.45324	0.00000	4313.33247	-6204.92681	0.00000	
-5717412.49859	-3992022.69758	0.00000	4320.05424	-6200.24435	0.00000	
-5713085.72766	-3998218.25219	0.00000	4326.77093	-6195.55461	0.00000	
-5708752.24514	-4004409.10979	0.00000	4333.48252	-6190.85760	0.00000	
-5704412.05613	-4010595.26312	0.00000	4340.18901	-6186.15333	0.00000	
-5700065.16573	-4016776.70491	0.00000	4346.89040	-6181.44179	0.00000	
-5695711.57907	-4022953.42791	0.00000	4353.58667	-6176.72300	0.00000	
-5691351.30126	-4029125.42487	0.00000	4360.27781	-6171.99696	0.00000	
-5686984.33743	-4035292.68855	0.00000	4366.96382	-6167.26368	0.00000	
-5682610.69274	-4041455.21170	0.00000	4373.64469	-6162.52315	0.00000	
-5678230.37232	-4047612.98710	0.00000	4380.32042	-6157.77540	0.00000	
-5673843.38133	-4053766.00751	0.00000	4386.99099	-6153.02042	0.00000	
-5669449.72493	-4059914.26573	0.00000	4393.65640	-6148.25821	0.00000	
-5665049.40830	-4066057.75452	0.00000	4400.31663	-6143.48879	0.00000	
-5660642.43662	-4072196.46668	0.00000	4406.97169	-6138.71216	0.00000	
-5656228.81506	-4078330.39501	0.00000	4413.62156	-6133.92833	0.00000	
-5651808.54883	-4084459.53231	0.00000	4420.26623	-6129.13730	0.00000	
-5647381.64313	-4090583.87137	0.00000	4426.90570	-6124.33907	0.00000	
-5642948.10316	-4096703.40503	0.00000	4433.53997	-6119.53365	0.00000	
-5638507.93414	-4102818.12609	0.00000	4440.16901	-6114.72106	0.00000	
-5634061.14131	-4108928.02737	0.00000	4446.79283	-6109.90128	0.00000	
-5629607.72989	-4115033.10171	0.00000	4453.41142	-6105.07434	0.00000	
-5625147.70513	-4121133.34194	0.00000	4460.02476	-6100.24023	0.00000	
-5620681.07227	-4127228.74091	0.00000	4466.63286	-6095.39896	0.00000	
-5616207.83657	-4133319.29145	0.00000	4473.23570	-6090.55054	0.00000	
-5611728.00329	-4139404.98642	0.00000	4479.83328	-6085.69497	0.00000	
-5607241.57771	-4145485.81868	0.00000	4486.42558	-6080.83226	0.00000	
-5602748.56510	-4151561.78110	0.00000	4493.01260	-6075.96241	0.00000	
-5598248.97076	-4157632.86653	0.00000	4499.59434	-6071.08543	0.00000	
-5593742.79998	-4163699.06786	0.00000	4506.17078	-6066.20133	0.00000	
-5589230.05806	-4169760.37797	0.00000	4512.74192	-6061.31011	0.00000	
-5584710.75031	-4175816.78974	0.00000	4519.30775	-6056.41177	0.00000	
-5580184.88205	-4181868.29606	0.00000	4525.86826	-6051.50633	0.00000	
-5575652.45860	-4187914.88984	0.00000	4532.42344	-6046.59378	0.00000	
-5571113.48531	-4193956.56398	0.00000	4538.97329	-6041.67414	0.00000	
-5566567.96750	-4199993.31138	0.00000	4545.51780	-6036.74740	0.00000	
-5562015.91054	-4206025.12497	0.00000	4552.05696	-6031.81359	0.00000	
-5557457.31977	-4212051.99766	0.00000	4558.59077	-6026.87269	0.00000	
-5552892.20056	-4218073.92238	0.00000	4565.11921	-6021.92472	0.00000	
-5548320.55829	-4224090.89207	0.00000	4571.64228	-6016.96969	0.00000	
-5543742.39832	-4230102.89965	0.00000	4578.15996	-6012.00759	0.00000	
-5539157.72606	-4236109.93809	0.00000	4584.67226	-6007.03843	0.00000	
-5534566.54689	-4242112.00032	0.00000	4591.17917	-6002.06223	0.00000	
-5529968.86621	-4248109.07931	0.00000	4597.68067	-5997.07899	0.00000	
-5525364.68945	-4254101.16801	0.00000	4604.17677	-5992.08870	0.00000	
-5520754.02200	-4260088.25939	0.00000	4610.66744	-5987.09139	0.00000	
-5516136.86931	-4266070.34644	0.00000	4617.15270	-5982.08704	0.00000	
-5511513.23679	-4272047.42212	0.00000	4623.63251	-5977.07568	0.00000	
-5506883.12990	-4278019.47943	0.00000	4630.10689	-5972.05731	0.00000	
-5502246.55408	-4283986.51135	0.00000	4636.57582	-5967.03192	0.00000	
-5497603.51479	-4289948.51088	0.00000	4643.03929	-5961.99953	0.00000	
-5492954.01748	-4295905.47103	0.00000	4649.49731	-5956.96015	0.00000	
-5488298.06764	-4301857.38480	0.00000	4655.94985	-5951.91377	0.00000	
-5483635.67073	-4307804.24522	0.00000	4662.39691	-5946.86042	0.00000	
-5478966.83225	-4313746.04529	0.00000	4668.83848	-5941.80008	0.00000	
-5474291.55768	-4319682.77806	0.00000	4675.27457	-5936.73277	0.00000	
-5469609.85253	-4325614.43655	0.00000	4681.70515	-5931.65849	0.00000	
-5464921.72231	-4331541.01380	0.00000	4688.13022	-5926.57725	0.00000	
-5460227.17253	-4337462.50286	0.00000	4694.54978	-5921.48906	0.00000	
-5455526.20872	-4343378.89678	0.00000	4700.96381	-5916.39392	0.00000	
-5450818.83640	-4349290.18861	0.00000	4707.37232	-5911.29183	0.00000	
-5446105.06112	-4355196.37142	0.00000	4713.77528	-5906.18281	0.00000	
-5441384.88842	-4361097.43827	0.00000	4720.17270	-5901.06686	0.00000	
-5436658.32385	-4366993.38225	0.00000	4726.56457	-5895.94398	0.00000	
-5431925.37298	-4372884.19644	0.00000	4732.95087	-5890.81418	0.00000	
-5427186.04138	-4378769.87391	0.00000	4739.33160	-5885.67747	0.00000	
-5422440.33461	-4384650.40777	0.00000	4745.70676	-5880.53386	0.00000	
-5417688.25827	-4390525.79111	0.00000	4752.07634	-5875.38334	0.00000	
-5412929.81795	-4396396.01704	0.00000	4758.44033	-5870.22593	0.00000	
-5408165.01923	-4402261.07868	0.00000	4764.79871	-5865.06163	0.00000	
-5403393.86774	-4408120.96913	0.00000	4771.15150	-5859.89045	0.00000	
-5398616.36907	-4413975.68152	0.00000	4777.49866	-5854.71239	0.00000	
-5393832.52886	-4419825.20899	0.00000	4783.84021	-5849.52747	0.00000	
-5389042.35273	-4425669.54466	0.00000	4790.17613	-5844.33567	0.00000	
-5384245.84631	-4431508.68168	0.00000	4796.50642	-5839.13702	0.00000	
-5379443.01525	-4437342.61321	0.00000	4802.83106	-5833.93152	0.00000	
-5374633.86521	-4443171.33238	0.00000	4809.15005	-5828.71917	0.00000	
-5369818.40182	-4448994.83236	0.00000	4815.46338	-5823.49998	0.00000	
-5364996.63077	-4454813.10633	0.00000	4821.77105	-5818.27396	0.00000	
-5360168.55773	-4460626.14744	0.00000	4828.07305	-5813.04112	0.00000	
-5355334.18836	-4466433.94889	0.00000	4834.36936	-5807.80145	0.00000	
-5350493.52837	-4472236.50385	0.00000	4840.65999	-5802.55496	0.00000	
-5345646.58345	-4478033.80551	0.00000	4846.94493	-5797.30167	0.00000	
-5340793.35929	-4483825.84709	0.00000	4853.22416	-5792.04157	0.00000	
-5335933.86161	-4489612.62176	0.00000	4859.49768	-5786.77468	0.00000	
-5331068.09612	-4495394.12276	0.00000	4865.76549	-5781.50100	0.00000	
-5326196.06855	-4501170.34329	0.00000	4872.02757	-5776.22053	0.00000	
-5321317.78462	-4506941.27657	0.00000	4878.28392	-5770.93328	0.00000	
-5316433.25009	-4512706.91584	0.00000	4884.53453	-5765.63927	0.00000	
-5311542.47069	-4518467.25432	0.00000	4890.77940	-5760.33848	0.00000	
-5306645.45217	-4524222.28526	0.00000	4897.01851	-5755.03094	0.00000	
-5301742.20031	-4529972.00191	0.00000	4903.25187	-5749.71665	0.00000	
-5296832.72085	-4535716.39752	0.00000	4909.47945	-5744.39561	0.00000	
-5291917.01959	-4541455.46535	0.00000	4915.70126	-5739.06783	0.00000	
-5286995.10230	-4547189.19866	0.00000	4921.91729	-5733.73331	0.00000	
-5282066.97477	-4552917.59073	0.00000	4928.12753	-5728.39207	0.00000	
-5277132.64280	-4558640.63484	0.00000	4934.33197	-5723.04410	0.00000	
-5272192.11220	-4564358.32426	0.00000	4940.53060	-5717.68942	0.00000	
-5267245.38877	-4570070.65230	0.00000	4946.72343	-5712.32804	0.00000	
-5262292.47833	-4575777.61224	0.00000	4952.91044	-5706.95994	0.00000	
-5257333.38672	-4581479.19740	0.00000	4959.09162	-5701.58516	0.00000	
-5252368.11975	-4587175.40107	0.00000	4965.26696	-5696.20368	0.00000	
-5247396.68328	-4592866.21659	0.00000	4971.43647	-5690.81552	0.00000	
-5242419.08316	-4598551.63727	0.00000	4977.60013	-5685.42068	0.00000	
-5237435.32522	-4604231.65644	0.00000	4983.75793	-5680.01917	0.00000	
-5232445.41535	-4609906.26743	0.00000	4989.90987	-5674.61099	0.00000	
-5227449.35940	-4615575.46359	0.00000	4996.05595	-5669.19616	0.00000	
-5222447.16326	-4621239.23826	0.00000	5002.19614	-5663.77467	0.00000	
-5217438.83281	-4626897.58481	0.00000	5008.33045	-5658.34654	0.00000	
-5212424.37393	-4632550.49658	0.00000	5014.45888	-5652.91177	0.00000	
-5207403.79253	-4638197.96695	0.00000	5020.58140	-5647.47037	0.00000	
-5202377.09452	-4643839.98930	0.00000	5026.69802	-5642.02234	0.00000	
-5197344.28579	-4649476.55699	0.00000	5032.80872	-5636.56769	0.00000	
-5192305.37228	-4655107.66342	0.00000	5038.91351	-5631.10643	0.00000	
-5187260.35992	-4660733.30199	0.00000	5045.01237	-5625.63856	0.00000	
-5182209.25462	-4666353.46608	0.00000	5051.10529	-5620.16409	0.00000	
-5177152.06235	-4671968.14911	0.00000	5057.19228	-5614.68303	0.00000	
-5172088.78903	-4677577.34449	0.00000	5063.27331	-5609.19538	0.00000	
-5167019.44064	-4683181.04563	0.00000	5069.34840	-5603.70114	0.00000	
-5161944.02312	-4688779.24597	0.00000	5075.41751	-5598.20034	0.00000	
-5156862.54246	-4694371.93893	0.00000	5081.48066	-5592.69296	0.00000	
-5151775.00462	-4699959.11795	0.00000	5087.53784	-5587.17902	0.00000	
-5146681.41560	-4705540.77647	0.00000	5093.58903	-5581.65853	0.00000	
-5141581.78137	-4711116.90796	0.00000	5099.63422	-5576.13148	0.00000	
-5136476.10795	-4716687.50585	0.00000	5105.67343	-5570.59790	0.00000	
-5131364.40132	-4722252.56363	0.00000	5111.70662	-5565.05778	0.00000	
-5126246.66752	-4727812.07476	0.00000	5117.73381	-5559.51113	0.00000	
-5121122.91255	-4733366.03271	0.00000	5123.75497	-5553.95795	0.00000	
-5115993.14244	-4738914.43098	0.00000	5129.77011	-5548.39826	0.00000	
-5110857.36323	-4744457.26304	0.00000	5135.77921	-5542.83206	0.00000	
-5105715.58094	-4749994.52240	0.00000	5141.78228	-5537.25936	0.00000	
-5100567.80164	-4755526.20256	0.00000	5147.77930	-5531.68016	0.00000	
-5095414.03138	-4761052.29703	0.00000	5153.77026	-5526.09447	0.00000	
-5090254.27621	-4766572.79933	0.00000	5159.75517	-5520.50230	0.00000	
-5085088.54221	-4772087.70298	0.00000	5165.73400	-5514.90365	0.00000	
-5079916.83545	-4777597.00151	0.00000	5171.70676	-5509.29853	0.00000	
-5074739.16201	-4783100.68845	0.00000	5177.67344	-5503.68694	0.00000	
-5069555.52798	-4788598.75735	0.00000	5183.63403	-5498.06890	0.00000	
-5064365.93946	-4794091.20176	0.00000	5189.58852	-5492.44441	0.00000	
-5059170.40255	-4799578.01523	0.00000	5195.53691	-5486.81347	0.00000	
-5053968.92336	-4805059.19133	0.00000	5201.47919	-5481.17610	0.00000	
-5048761.50800	-4810534.72363	0.00000	5207.41535	-5475.53229	0.00000	
-5043548.16261	-4816004.60569	0.00000	5213.34539	-5469.88207	0.00000	
-5038328.89331	-4821468.83111	0.00000	5219.26930	-5464.22542	0.00000	
-5033103.70624	-4826927.39347	0.00000	5225.18707	-5458.56236	0.00000	
-5027872.60755	-4832380.28638	0.00000	5231.09869	-5452.89290	0.00000	
-5022635.60338	-4837827.50342	0.00000	5237.00417	-5447.21704	0.00000	
-5017392.69990	-4843269.03821	0.00000	5242.90348	-5441.53479	0.00000	
-5012143.90327	-4848704.88438	0.00000	5248.79663	-5435.84616	0.00000	
-5006889.21966	-4854135.03553	0.00000	5254.68361	-5430.15115	0.00000	
-5001628.65526	-4859559.48530	0.00000	5260.56441	-5424.44977	0.00000	
-4996362.21624	-4864978.22732	0.00000	5266.43902	-5418.74202	0.00000	
-4991089.90881	-4870391.25524	0.00000	5272.30743	-5413.02792	0.00000	
-4985811.73915	-4875798.56271	0.00000	5278.16965	-5407.30747	0.00000	
-4980527.71349	-4881200.14338	0.00000	5284.02566	-5401.58067	0.00000	
-4975237.83803	-4886595.99091	0.00000	5289.87546	-5395.84754	0.00000	
-4969942.11899	-4891986.09898	0.00000	5295.71904	-5390.10807	0.00000	
-4964640.56260	-4897370.46127	0.00000	5301.55639	-5384.36228	0.00000	
-4959333.17509	-4902749.07144	0.00000	5307.38751	-5378.61018	0.00000	
-4954019.96271	-4908121.92321	0.00000	5313.21238	-5372.85176	0.00000	
-4948700.93170	-4913489.01025	0.00000	5319.03101	-5367.08704	0.00000	
-4943376.08832	-4918850.32628	0.00000	5324.84338	-5361.31603	0.00000	
-4938045.43883	-4924205.86500	0.00000	5330.64949	-5355.53872	0.00000	
-4932708.98950	-4929555.62013	0.00000	5336.44933	-5349.75513	0.00000	
-4927366.74659	-4934899.58540	0.00000	5342.24290	-5343.96527	0.00000	
-4922018.71641	-4940237.75454	0.00000	5348.03019	-5338.16914	0.00000	
-4916664.90522	-4945570.12128	0.00000	5353.81119	-5332.36674	0.00000	
-4911305.31933	-4950896.67937	0.00000	5359.58589	-5326.55809	0.00000	
-4905939.96504	-4956217.42256	0.00000	5365.35429	-5320.74319	0.00000	
-4900568.84866	-4961532.34460	0.00000	5371.11638	-5314.92204	0.00000	
-4895191.97651	-4966841.43927	0.00000	5376.87216	-5309.09467	0.00000	
-4889809.35490	-4972144.70033	0.00000	5382.62161	-5303.26106	0.00000	
-4884420.99017	-4977442.12156	0.00000	5388.36473	-5297.42123	0.00000	
-4879026.88865	-4982733.69675	0.00000	5394.10152	-5291.57519	0.00000	
-4873627.05668	-4988019.41969	0.00000	5399.83197	-5285.72294	0.00000	
-4868221.50061	-4993299.28418	0.00000	5405.55606	-5279.86449	0.00000	
-4862810.22681	-4998573.28402	0.00000	5411.27381	-5273.99984	0.00000	
-4857393.24162	-5003841.41303	0.00000	5416.98518	-5268.12901	0.00000	
-4851970.55143	-5009103.66503	0.00000	5422.69019	-5262.25200	0.00000	
-4846542.16260	-5014360.03384	0.00000	5428.38883	-5256.36881	0.00000	
-4841108.08153	-5019610.51330	0.00000	5434.08108	-5250.47946	0.00000	
-4835668.31459	-5024855.09724	0.00000	5439.76694	-5244.58395	0.00000	
-4830222.86818	-5030093.77953	0.00000	5445.44640	-5238.68228	0.00000	
-4824771.74872	-5035326.55400	0.00000	5451.11947	-5232.77447	0.00000	
-4819314.96260	-5040553.41452	0.00000	5456.78612	-5226.86052	0.00000	
-4813852.51624	-5045774.35497	0.00000	5462.44636	-5220.94044	0.00000	
-4808384.41607	-5050989.36921	0.00000	5468.10017	-5215.01424	0.00000	
-4802910.66851	-5056198.45112	0.00000	5473.74756	-5209.08192	0.00000	
-4797431.27999	-5061401.59461	0.00000	5479.38851	-5203.14348	0.00000	
-4791946.25698	-5066598.79355	0.00000	5485.02302	-5197.19895	0.00000	
-4786455.60590	-5071790.04186	0.00000	5490.65108	-5191.24831	0.00000	
-4780959.33322	-5076975.33345	0.00000	5496.27268	-5185.29159	0.00000	
-4775457.44539	-5082154.66223	0.00000	5501.88782	-5179.32878	0.00000	
-4769949.94889	-5087328.02213	0.00000	5507.49650	-5173.35990	0.00000	
-4764436.85020	-5092495.40707	0.00000	5513.09870	-5167.38495	0.00000	
-4758918.15579	-5097656.81101	0.00000	5518.69441	-5161.40393	0.00000	
-4753393.87215	-5102812.22787	0.00000	5524.28364	-5155.41686	0.00000	
-4747864.00578	-5107961.65162	0.00000	5529.86637	-5149.42375	0.00000	
-4742328.56317	-5113105.07621	0.00000	5535.44260	-5143.42459	0.00000	
-4736787.55084	-5118242.49562	0.00000	5541.01233	-5137.41940	0.00000	
-4731240.97531	-5123373.90380	0.00000	5546.57554	-5131.40819	0.00000	
-4725688.84308	-5128499.29475	0.00000	5552.13223	-5125.39095	0.00000	
-4720131.16069	-5133618.66246	0.00000	5557.68239	-5119.36770	0.00000	
-4714567.93468	-5138732.00090	0.00000	5563.22601	-5113.33845	0.00000	
-4708999.17158	-5143839.30410	0.00000	5568.76310	-5107.30320	0.00000	
-4703424.87794	-5148940.56605	0.00000	5574.29364	-5101.26195	0.00000	
-4697845.06031	-5154035.78078	0.00000	5579.81763	-5095.21473	0.00000	
-4692259.72526	-5159124.94230	0.00000	5585.33505	-5089.16152	0.00000	
-4686668.87934	-5164208.04465	0.00000	5590.84591	-5083.10235	0.00000	
-4681072.52914	-5169285.08186	0.00000	5596.35020	-5077.03721	0.00000	
-4675470.68123	-5174356.04798	0.00000	5601.84791	-5070.96612	0.00000	
-4669863.34220	-5179420.93706	0.00000	5607.33903	-5064.88908	0.00000	
-4664250.51863	-5184479.74316	0.00000	5612.82356	-5058.80610	0.00000	
-4658632.21714	-5189532.46034	0.00000	5618.30150	-5052.71718	0.00000	
-4653008.44431	-5194579.08268	0.00000	5623.77282	-5046.62234	0.00000	
-4647379.20677	-5199619.60425	0.00000	5629.23754	-5040.52158	0.00000	
-4641744.51113	-5204654.01915	0.00000	5634.69564	-5034.41490	0.00000	
-4636104.36402	-5209682.32147	0.00000	5640.14711	-5028.30232	0.00000	
-4630458.77206	-5214704.50531	0.00000	5645.59196	-5022.18384	0.00000	
